-1.75214	-1.98779	2.51951	-2.75951	-1.34322	7.20091	-1.59984	-1.61505	-0.863699	-1.31882	3.1912	-3.50474	0.406417	-0.497706	1.57779	0.792152	-1.32266	0.487993	2.87931	-1.4259	2.15412	1.477	-0.0555789	1.87602	-2.61232	1.18163	2.60098	-2.71253	3.65128	-1.86862	0.245831	2.25895	-1.15048	-0.650071	-3.91986	0.778205	-4.64599	-1.08043	-6.04929	0.886432	-1.74542	1.00374	2.32394	1.08756	1.12879	0.107008	-0.6524	0.481878	3.18684	-4.52998	0.60414	5.51665	2.69892	4.67573	1.667	1.53495	-1.66179	0.346534	1.84078	0.246057	2.22935	4.11297	3.33241	3.78181	-1.96169	1.37152	1.50344	2.6897	-0.282435	1.02254	-0.516239	-1.23471	0.787546	-0.602265	-2.90772	1.95693	1.08619	1.81363	1.66737	3.17313	-1.54703	-1.27345	0.994078	2.17336	-1.65981	0.510057	-0.212746	1.83805	1.75539	2.73513	-0.340429	-1.0053	-0.0849764	0.92596	0.974558	-4.61918	0.482339	-1.96652	-1.43067	-0.689222	1.51207	-2.61892	-0.0777798	3.69556	2.46665	0.569472	0.472805	0.322459	0.973418	0.569729	2.81602	-1.40422	1.43943	0.72982	-2.33451	1.01332	0.438283	-0.284758	0.279961	-1.03164	-0.834724	-0.795923	-3.03781	-2.10553	-0.28768	-0.414832	2.80242	2.59703	
-2.6491	2.10422	1.65949	-4.77352	-0.379092	0.434796	1.48853	-0.186614	-1.84196	-1.41125	-0.99141	-1.59776	-0.546176	0.491279	0.124087	0.879688	1.77981	1.5333	-0.471232	-1.1602	-1.57491	-0.101244	0.732079	2.63455	0.412445	1.7089	-2.22947	0.0380435	1.93577	-1.22005	-0.998584	-0.747582	-1.37091	-2.75419	0.203508	-1.49815	0.0313294	0.909173	1.84186	0.694744	-0.138414	1.34303	1.56426	1.61215	1.61794	0.39393	1.61746	-1.54458	0.0370623	3.90497	-0.87592	0.254018	0.235406	1.39673	-0.540209	1.16662	-0.221273	-1.84536	0.0190392	0.129582	1.28635	-0.421129	-1.71257	-0.657182	0.60258	1.02013	-0.368595	2.94119	-1.51515	0.529389	-0.580179	-0.109785	-0.423215	1.41086	-1.82445	-2.62596	-0.351135	0.856979	0.360964	-0.29421	0.38761	0.728088	-0.453586	0.567476	-2.34509	-1.07046	1.47736	1.35563	-1.72966	-0.202052	0.297111	-0.448039	-0.264298	-0.712868	1.45307	-2.03817	-0.335654	0.635589	1.09045	-1.60266	-0.211084	0.309854	1.76549	1.47756	0.182635	0.266451	-0.0330885	-0.106252	-1.29403	1.79488	-0.402002	-1.49336	-0.586831	-0.0254921	0.539086	-0.977548	1.58468	0.797029	2.37454	-2.78956	0.805061	1.47952	-1.1561	0.602223	-0.875935	-0.334341	-0.311925	-0.240436	
-4.41069	3.50183	4.10564	-10.226	-1.02219	1.04093	2.47191	-0.0242869	-3.56003	-1.68519	-3.1562	-4.02661	-1.18864	2.26804	0.139603	1.78916	3.62075	2.61039	-1.31795	-1.17692	-1.71245	-0.405354	3.07566	5.50186	0.405432	4.01712	-5.38949	-0.267249	3.93877	-1.89364	-2.58022	-2.46579	-2.15365	-6.87124	-0.0170021	-3.17954	-0.401703	1.63711	4.91088	1.07265	-0.193676	2.8902	1.9503	2.75987	1.95945	0.702083	2.89336	-4.56033	-0.645608	9.20438	-1.48838	1.01359	0.501208	3.58602	-0.5023	2.23738	-1.69687	-4.64934	0.244617	1.52987	2.6116	-1.16153	-5.52775	-1.35817	1.33204	3.33219	-1.34791	5.27944	-3.35711	2.11912	-2.04589	-1.44592	-0.11581	3.82485	-5.56153	-6.72755	-0.790189	1.93784	-0.463531	-0.532775	0.951198	1.81529	-1.98677	1.26251	-4.07027	-1.93308	3.82414	3.03921	-3.49313	-0.817878	0.28186	-0.381526	-1.29915	-2.36451	3.05312	-2.93462	-1.24409	1.65368	2.98176	-2.15972	-0.661497	-0.68338	4.30961	3.00866	0.604851	0.840735	-0.470254	-1.18523	-3.47815	4.67257	-0.519243	-2.97508	-0.519497	0.699185	2.24708	-3.05253	1.49852	1.05816	4.58923	-5.95573	0.705918	3.54188	-1.24516	2.01467	0.76011	-0.648071	-2.02246	-0.658028	
1.62953	-1.60823	-1.83872	1.37022	0.116546	-0.912543	-0.171533	0.363367	1.05844	-0.351842	2.20892	1.99088	0.922663	-0.617041	0.132288	-0.03652	-1.45908	-0.882623	0.731953	-1.08235	0.389164	-1.61091	-0.954649	-2.56713	0.431663	-1.18838	0.52179	0.966723	-1.07555	-0.765915	0.42132	1.12085	0.273066	-0.209285	0.066214	0.872408	0.390613	0.822815	-2.2029	-1.37458	-0.188734	0.0424794	0.687013	-0.800237	1.0417	1.69702	-0.872384	0.929959	1.16053	0.283881	0.46945	-0.58236	0.380111	-0.141674	2.12932	0.34296	0.818766	1.2	-0.966727	-0.822189	0.463884	-0.183811	0.877202	-0.0354815	1.07327	-3.21569	-1.037	-0.317386	-0.753718	-1.8416	-0.145435	1.11859	0.213432	-0.665045	3.28627	1.64649	0.311245	-0.772242	-2.26822	0.99857	-0.522351	-0.623134	-0.991436	-0.00687933	0.9751	2.24375	-1.92095	-0.888417	0.476929	0.449998	-0.458141	-0.493155	2.22258	0.559369	-0.804821	-0.672309	-0.644263	-1.71901	-0.512164	-1.1543	-0.675676	0.658962	-0.805776	-1.44323	1.05279	1.45576	-0.701996	0.985415	0.935688	0.23881	0.258655	-1.39985	-0.572719	0.674084	-1.62198	1.87435	0.580758	0.227554	-0.473599	1.32682	-0.988769	-0.156994	0.644348	-3.37366	-1.18189	-0.544997	0.0113281	1.29581	
1.01322	-0.162966	-1.5275	0.914779	1.42199	-0.478942	0.576197	-0.377453	0.500781	-3.00894	0.961439	0.910687	0.929554	-1.6594	0.256948	0.291364	-0.599166	0.235377	-0.327841	-0.0540904	-0.560196	-0.722766	-0.654079	-1.42494	-1.00078	-1.74735	-0.578185	1.20016	-0.831836	-1.52054	2.0701	-0.300169	0.66059	0.166591	3.04788	0.656237	0.227559	1.15165	-1.57019	0.209707	0.798617	-0.590641	1.26419	-0.57275	1.62554	-0.413518	1.90444	2.06462	-0.235908	-0.554593	-1.45722	-1.70703	0.467208	-1.61809	-0.122465	-0.517299	0.291428	0.0477371	-2.04656	-0.305635	-0.31848	-1.04424	0.582034	0.35151	0.0691815	-1.06768	-1.90886	-1.24757	-0.471911	-2.1483	0.745663	0.962183	-0.482323	0.473604	3.72933	0.363087	-0.147092	-0.733517	-0.125394	-0.726099	-0.338628	-0.0688328	-0.0585718	-0.751784	1.16731	0.964046	-0.891423	-0.0252962	0.0778125	-0.876978	-1.09075	-0.903479	1.21168	0.79394	-1.14568	-1.18978	0.231071	0.11112	0.728707	0.689014	0.949493	0.928909	-0.677163	-0.154149	0.895233	0.354925	0.581733	1.25813	0.533998	0.135219	-1.29781	-2.0692	-0.919307	0.311368	-1.23172	0.0285838	1.01296	0.788483	1.28021	1.52016	0.60266	0.339003	0.588185	-1.70192	-3.18064	-1.13237	0.0918831	-0.302962	
2.4494	-0.938336	0.140468	-0.353048	-1.30903	0.542208	-0.963655	-0.550568	-0.129585	2.65389	1.03797	-0.473429	-0.622063	0.455108	1.34258	0.562803	-1.56503	-0.700999	1.09553	-0.361192	1.78472	0.0241729	1.50819	-0.206409	-0.580106	-0.697574	-1.22134	0.0422836	-0.571749	-0.703222	-0.156229	0.0166772	0.11669	-1.44859	-1.72619	0.875773	-0.55616	0.460486	0.0360122	-0.592003	-0.0992536	1.24861	-1.60122	-1.38032	-1.65177	1.76672	-1.78403	-2.84735	0.5898	1.38217	0.271212	1.22387	0.701253	0.116813	1.10366	-0.0518473	-0.87357	0.248751	0.880206	1.67449	0.203633	0.281374	-0.663944	0.655251	0.315671	0.0416548	-0.851355	-0.407478	0.403299	0.346979	0.099322	-0.945228	1.96726	-1.62153	-1.7803	-0.0350992	-0.33231	-0.795102	-0.260583	1.91591	0.00383298	0.131993	-1.38861	-0.208989	1.54254	2.36524	-1.07107	-0.414554	0.19853	-0.906088	-0.833384	0.368869	0.29644	-1.59636	0.0834554	1.13287	0.0765058	-0.413369	-0.432333	0.495793	-0.411954	-0.445712	0.314952	-0.312422	-0.197061	-0.690037	-0.826374	-0.104506	-0.0941696	0.151981	1.86535	1.15987	0.480442	-0.893243	-0.316802	-0.263127	-1.14481	-1.09466	-1.24747	0.479747	-0.713866	-1.00112	0.803806	-0.454118	2.52731	1.2331	-1.42784	0.648897	
2.26163	-0.822403	-0.686248	0.104756	-0.397608	-1.03676	-0.503202	-0.161957	0.395305	1.74302	0.725827	0.625895	-0.520555	0.342793	0.794527	-0.0593784	-1.30721	-0.684413	0.231419	0.227023	1.40833	-0.44058	0.949083	-0.915435	-0.141242	-0.544139	-1.25367	0.180512	-1.26992	-0.343564	0.0340177	-0.691245	0.526824	-1.3053	-0.190564	0.553828	0.373782	0.718587	0.813684	-0.484475	0.276959	0.479794	-1.53688	-1.48464	-1.69175	1.00461	-1.26259	-1.90211	-0.343296	1.78218	-0.298667	-0.0603367	0.182189	-0.417801	0.123808	-0.658316	-0.377766	0.073936	0.487909	1.47257	-0.0641051	-1.20494	-1.09119	0.452015	0.855957	-0.103479	-1.19234	-1.18209	0.649864	-0.353968	0.0823349	-0.890375	1.47234	-0.919173	-0.579703	-0.36273	-0.0200819	-1.03596	-0.428543	0.725556	0.619943	0.495538	-0.998775	-0.755152	1.54937	1.99076	-0.649288	-0.641871	-0.0946334	-1.10849	-1.0857	0.24315	0.305467	-1.24642	-0.518693	1.56213	-0.0237728	0.077737	0.358324	0.954218	-0.47155	0.0999927	-0.160979	-1.00435	-0.0476139	-0.595566	-0.518554	0.581315	-0.410732	0.564347	0.942821	0.492185	-0.0945401	-0.549597	-0.0416829	-0.287404	-0.696932	-0.796049	-0.627553	1.19973	-0.445432	-0.621514	1.29157	0.113837	2.09153	1.05655	-1.52601	0.0600823	
-3.14292	2.92286	1.13773	2.33766	-0.900326	6.05025	-0.428159	-1.31215	-2.61141	-2.67859	1.40148	-3.60473	1.39052	-2.71889	0.423865	1.98766	1.98433	2.53545	3.48086	-2.73261	-3.28846	0.441217	-4.20343	1.25478	-0.348145	-2.21372	3.07242	1.82048	2.64475	-1.7741	-2.23785	5.08729	-3.03846	4.45036	-3.19394	0.330001	-0.35862	-2.49053	-4.91822	-1.22866	-1.33297	2.02419	4.5896	2.63612	4.89591	2.20677	2.16259	2.56888	4.84695	-6.94253	1.73518	0.188044	0.383542	-1.30506	3.78464	2.68286	2.5348	2.57356	-1.88521	-3.19198	-0.656189	8.10873	7.15121	-1.75402	-2.54565	-2.95061	2.43793	6.30367	-2.36918	0.870323	-0.175361	3.91657	-2.52469	-2.30106	1.66402	4.51242	-2.41655	2.0859	1.78692	1.72557	-4.2398	-2.82309	0.322423	3.34876	-3.06856	-0.884804	-3.08881	0.487025	2.14771	0.00638525	2.61023	-0.678202	1.95779	1.9852	4.90421	-5.50124	1.97248	-2.57318	-6.18341	-6.89141	1.70846	1.67973	1.49598	2.48015	-1.93406	3.4112	-1.22323	-2.06765	3.53001	-5.89263	1.50124	2.26641	0.0251702	-1.31101	-3.68592	1.23135	1.93813	1.80474	0.329993	-4.13137	0.433053	-0.221981	-3.21773	-5.73808	-8.35168	-1.26831	4.4092	3.37033	
-1.10442	-0.785759	0.246154	-1.11032	-0.448442	0.650713	0.596073	0.367944	-1.11472	-1.16852	0.286074	1.44141	0.901678	-1.09928	-0.578191	0.819785	-0.0555028	-0.721631	1.18778	-1.56374	-0.969834	-0.843059	-0.956455	-0.654814	0.703946	-0.200237	-0.591813	0.621245	1.45892	-1.38698	0.106068	1.56707	-0.39322	-2.06577	-0.654124	0.0886607	-0.65964	0.97751	-2.5022	-0.978174	-0.313802	-0.175108	2.31987	0.941501	2.59393	1.28381	0.0401074	1.22923	1.87841	1.49286	0.391469	0.047803	1.25724	1.17737	2.63325	1.51008	0.605819	0.882597	-1.59226	-1.55311	1.82969	0.91564	0.885099	-0.21574	0.426427	-1.85353	-0.125224	2.09917	-1.32021	-0.205648	-0.755481	1.66686	-0.860144	-0.840277	1.04179	0.538686	1.15497	0.684927	-1.13913	1.26784	-0.647777	0.344796	-0.122384	1.40595	-0.270365	1.63273	-0.0834183	0.741146	-0.809935	1.41372	0.210566	-0.633284	1.73545	1.07127	0.796059	-2.66924	-0.712982	-1.67602	-0.684878	-2.65606	-0.495261	-0.528563	0.933796	-0.284125	1.78604	1.31641	-0.427583	0.333131	1.03174	0.783862	0.464124	-1.90223	-1.01694	1.4774	-0.953582	2.73945	1.9559	0.602405	0.863286	-0.0207617	-1.12523	-0.392496	-0.966673	-2.77697	-2.07274	-0.620773	1.94873	1.56683	
2.49694	0.969247	-1.92654	1.47838	1.30954	-3.80081	0.169279	-0.370147	0.573325	-0.0156658	-0.285028	2.26434	-0.770026	-0.0483446	-0.384168	-0.994146	-1.30091	0.228682	-2.07965	1.76973	-0.081847	0.537652	0.6695	-0.694652	1.14869	-0.934091	-1.44899	0.770947	-2.85485	0.487213	1.6272	-2.77138	1.65981	0.0274731	3.24317	0.345932	2.35365	0.725633	2.72882	0.194938	0.689316	-0.312791	-2.4531	-2.03959	-2.46846	-1.42191	-0.462015	-1.08719	-2.26223	2.38526	-2.47535	-2.37357	-0.0566874	-2.37246	-2.75085	-2.41285	1.09388	-0.434841	0.203296	1.38929	-1.80122	-4.76622	-1.66885	0.900853	1.20007	-0.0544618	-1.34795	-3.41976	2.80074	-1.99702	1.87559	-1.211	1.12502	-0.9651	0.801564	-1.06306	-0.105699	-2.47936	1.11751	-1.95696	2.20336	2.0814	1.18885	-2.31024	2.4021	0.532564	-0.315707	-1.47474	-0.76231	-2.32809	-2.23377	0.0775153	-0.359958	0.000162184	-2.07092	3.17689	0.804969	2.39912	1.75736	2.81176	-0.389366	1.84385	-2.04257	-2.25591	-0.801509	-2.16302	0.692482	2.16833	-0.693603	0.709465	-0.484452	0.0174794	-0.621682	-0.698479	1.06008	-0.702197	0.257065	-0.484058	-0.50953	2.66249	1.70258	-1.0455	1.39509	2.64408	1.01588	1.8561	-2.63999	-2.17567	
2.92931	-1.08886	0.777188	-1.1669	-1.42818	1.0091	-1.15619	-0.996301	-0.00823428	3.21391	0.877818	-1.22407	-0.75541	1.00581	1.90081	0.629303	-1.54477	-0.749908	0.926709	0.119372	2.78792	-0.113564	2.37991	-0.0386892	-1.52537	-0.0617859	-1.75783	-0.472119	-0.358874	-0.75411	0.110228	-0.527826	0.286696	-2.16475	-1.71848	0.864571	-1.22738	0.649451	0.991311	-0.127569	-0.0329519	1.63975	-1.82088	-1.66047	-2.47253	1.27108	-1.49838	-3.9346	-0.197221	2.071	0.193194	1.58535	0.839738	0.202625	0.613396	-0.852049	-1.90314	-0.209502	1.33072	2.64187	0.0820956	0.043782	-1.83575	1.03204	0.481611	1.50894	-1.63009	-0.547931	0.389437	0.981771	-0.179714	-1.87405	2.67644	-0.603067	-2.99734	-0.955912	-0.701066	-0.940916	0.204835	1.59867	0.47553	0.352927	-2.07813	-0.475066	1.5082	2.43208	-0.344966	-0.237143	-0.0447844	-1.63705	-1.21615	0.446273	-0.111934	-2.44444	-0.301262	1.93976	-0.0455129	-0.240372	0.279871	2.18126	-0.316694	-1.0175	0.0505282	0.170783	0.127873	-1.16036	-1.06148	-0.199291	-0.974281	0.990283	1.84088	1.03693	0.893735	-0.469387	0.0262279	-1.72144	-2.0228	-1.50339	-0.734363	0.978211	-1.05618	-0.502013	1.90603	0.269362	4.24812	1.363	-2.5499	0.119777	
3.30928	-1.17146	-0.756562	1.38096	-0.364984	-1.2981	-1.22347	-0.361563	0.330406	2.78563	1.1848	1.00268	-0.875728	0.262117	0.633988	-0.0778877	-2.23891	-1.24923	0.533482	0.70448	1.86374	-0.705436	0.368497	-2.13214	0.22982	-0.728297	-0.71517	0.489444	-2.4972	0.124715	-0.157166	-0.943132	0.874394	-0.352248	-0.891845	1.35698	0.595856	0.391029	0.348149	-0.766818	0.339191	0.247823	-2.54186	-2.17602	-2.76983	1.52595	-1.70642	-2.09899	-0.63611	1.14614	-0.14537	0.358442	-0.513012	-0.918211	0.463094	-1.32609	-0.471763	0.359223	1.12465	1.95944	-0.59929	-1.42753	-1.36259	0.812813	1.40829	-0.566585	-1.17285	-1.35785	1.04771	-0.488402	-0.0572763	-1.31759	2.20691	-2.08144	-0.54643	-0.257837	-0.192062	-1.12423	-0.861289	1.17796	0.344184	0.413425	-1.33537	-1.12335	2.02035	2.61394	-0.974939	-1.06597	0.748809	-1.46463	-1.41056	0.364466	0.421965	-1.05609	-0.999695	2.02546	-0.0268418	-0.178221	-0.559231	1.36551	-0.639474	-0.451603	-0.685683	-1.94357	-0.263312	-0.356234	-0.594604	0.546087	-0.41757	0.251501	0.854233	1.45009	0.104185	-0.858765	0.0389247	0.149562	-1.2718	-1.56023	-0.826681	1.84209	-0.726819	-1.14303	1.79591	0.035866	2.86302	1.45466	-1.65068	0.575557	
2.38982	-1.88002	-2.46608	2.20608	0.286723	-0.80809	-0.804299	0.256437	2.11067	-0.837694	3.74139	2.08621	1.37923	-0.23687	-0.0900366	-0.299401	-2.15486	-1.1628	0.647082	-1.34079	0.974721	-2.38541	-1.40826	-3.71689	0.632079	-0.808033	2.4502	0.914326	-1.5556	-0.442962	0.43664	2.11524	-0.102427	1.23701	-0.632193	1.23954	0.235496	0.646208	-3.08597	-2.1693	-0.802732	0.604455	0.935038	-1.02142	1.3825	1.97241	-1.40333	1.57697	1.46152	-0.355711	1.01817	-0.0850711	0.281149	0.34016	2.82118	-0.0444026	1.55161	1.54992	-0.568997	-1.29266	-0.0560497	-0.0120277	0.925168	0.189872	2.04966	-4.76615	-1.03885	0.221104	-0.620537	-2.57764	-0.28588	1.04444	0.713934	-0.267928	4.4173	2.52982	-0.0895892	-1.02182	-3.243	0.798629	-0.75131	-1.48113	-1.26094	-0.181967	0.358847	2.2277	-2.63886	-1.70847	1.4118	0.620417	-0.337668	-0.492235	3.20791	1.54223	-1.40275	-1.05802	-0.955854	-2.80869	-1.24376	-1.00719	-1.40421	1.17364	-2.66425	-2.15441	1.66474	2.60547	-1.32117	1.58139	1.03076	0.505339	0.43173	-2.05268	-0.206272	1.6606	-2.45797	2.11315	0.436491	0.249868	-0.772435	1.82697	-1.54422	0.489405	1.16864	-5.25168	-0.930028	-0.789463	-0.594498	1.71182	
-1.30544	1.53925	1.21396	-3.62128	-0.73013	0.995332	1.0872	-0.500531	-1.65679	-0.889839	-0.312041	-1.69471	-0.152084	0.387076	0.8625	1.31361	0.956345	1.31474	0.244704	-1.30676	-0.940841	-0.285621	0.87254	1.56852	-0.141205	0.916573	-2.05732	0.47366	1.6095	-1.45604	-0.444174	-0.315821	-0.872285	-2.45543	-0.0817645	-0.794417	-0.399754	0.962728	1.03274	0.21872	-0.321828	2.06245	1.60167	0.964487	1.18872	0.954143	1.45616	-2.08526	0.59326	3.38137	-0.541877	0.269976	0.723521	0.80909	0.671398	0.913518	-0.412783	-1.13102	-0.551793	0.29157	0.970401	0.24927	-1.23171	-0.571651	0.421448	0.274312	-0.950398	2.55659	-1.61024	0.42625	-0.454694	0.203475	0.246167	1.09351	-1.08649	-1.90627	-1.11223	0.418506	-0.0438617	0.170899	-0.150083	0.378238	-1.38521	0.695919	-1.45002	-0.248602	0.630488	1.07151	-1.58142	-0.671378	-0.0394178	-0.823623	0.55887	-0.783066	1.35593	-1.69531	-0.463227	-0.0531969	0.620005	-1.10256	-0.235614	0.249483	1.46322	1.32714	0.254542	0.465941	-0.445091	-0.351455	-0.685366	1.20504	-0.190654	-1.36799	-0.159483	0.137238	0.0529578	-0.971068	0.780672	0.39168	1.99129	-1.93902	0.420868	1.26019	-0.315011	-0.690251	-0.802733	-0.562884	-0.805027	0.130843	
18.7637	-24.3859	-28.2116	15.2143	-16.5785	11.6213	-1.43695	-2.36632	31.5906	-5.0556	8.97991	-9.00981	0.861809	9.32991	8.45449	2.50063	10.5323	-21.2478	18.4985	-6.87998	-7.84231	5.43138	-2.94883	-38.301	-2.02957	20.3921	8.73515	-28.7196	45.0742	7.44573	-9.84562	27.0971	-44.0518	2.93354	-17.8015	-19.6756	14.6156	6.753	16.223	12.1926	-7.02593	-14.0578	13.3927	11.8821	0.642707	-12.2224	-5.3636	2.1537	0.391983	-1.52261	-6.21143	-13.158	-34.9772	-8.83071	2.34214	4.85098	-10.8751	-29.2242	-16.2489	-6.52374	-13.6185	11.48	15.9204	-14.9734	19.3945	27.8895	6.80462	1.68381	7.07891	25.2442	1.15198	-3.76846	-26.2247	33.9556	-10.2201	16.7022	-12.9867	21.2035	4.04045	5.64124	-18.5406	-14.0028	-22.4852	-13.2578	3.95481	-5.45609	-20.3524	8.32038	-0.355671	20.4594	15.8765	12.9052	-9.70484	26.3	2.69806	-3.07409	-4.94891	0.999366	-3.54546	6.34428	-11.1165	-10.0854	-13.8934	-21.8428	3.66233	18.92	-22.3449	12.141	-0.759876	9.30636	3.41384	6.44446	-4.87912	19.2275	6.06623	2.92175	-25.8177	-8.21496	-1.66855	-29.7693	18.9502	-17.9242	23.8852	5.44147	-2.00923	-33.0202	-0.321844	-3.42386	
-1.61474	0.36998	0.615186	-1.19328	-0.215243	0.631422	0.467826	0.0630141	-0.894598	-0.69512	0.32814	0.152788	0.0168785	-0.533551	-0.54665	0.0872144	0.797688	0.271705	0.695274	-0.842112	-0.977621	-0.484829	-1.14702	0.604138	0.691554	0.376473	0.0682616	-0.0520813	0.908446	-0.708906	-0.800788	1.08272	-0.881286	-0.505033	-0.95181	-0.3446	-0.175058	0.256213	-0.952196	-0.184884	-0.12374	-0.142609	1.38012	0.921478	1.72313	0.808327	0.154395	0.740271	0.969854	0.177724	0.306248	0.373953	-0.104581	0.720499	0.329535	0.901723	0.416409	0.213397	0.214158	-0.974359	0.752305	0.918673	0.836865	-0.148345	0.276479	-0.800518	0.610743	2.04185	-0.895004	-0.0209646	-0.498623	0.612497	-0.910748	-0.735761	-0.104886	0.217139	0.810892	0.793997	0.00621489	0.728372	-0.411186	-0.132785	0.369944	0.704269	-1.32312	0.269868	0.00602079	0.470349	0.0140451	0.818061	0.644982	-0.109249	0.233044	0.184433	0.780406	-1.78559	0.201233	-0.520732	-0.864047	-2.26889	0.0806444	0.0397119	0.670602	0.19875	0.233204	0.78859	-0.0560837	0.265359	0.326627	0.0108244	0.43895	-0.188353	-0.643544	-0.0462069	-0.620659	1.17687	1.50008	0.564317	0.572843	-1.14422	-0.165899	-0.153318	-1.39664	-0.994923	-1.36093	0.0122798	1.47762	1.19036	
12.1858	7.96914	0.644899	24.156	-7.0727	25.3069	-0.457059	-13.1536	-26.2817	5.86576	-25.1591	6.57433	28.7061	5.58196	24.7733	14.9893	-19.8019	1.94074	-2.44491	-17.3345	11.4879	-6.00876	-1.31738	0.367133	-16.7694	-20.8669	18.4416	25.6232	8.68467	9.50598	-1.45947	-29.8286	16.5716	-0.866392	-21.1634	-12.4279	-10.1064	-26.2341	-4.83943	-25.5641	19.4882	-6.96404	7.0739	17.5802	-21.7499	-25.1549	8.26458	8.54825	-21.4132	-18.1097	20.4947	-6.59455	-1.57637	9.38375	-12.3843	-15.8804	17.3206	5.74188	-12.3848	0.788459	10.9158	12.7961	-5.58567	6.31948	5.62691	26.9041	-13.1295	-22.123	3.42252	1.9992	3.1398	23.6449	-10.9745	41.9622	15.1719	-21.5693	13.9335	-25.2945	-17.1513	-6.13727	9.38466	4.50681	-13.5478	-10.389	9.5906	-7.43333	-6.86218	33.191	3.61172	2.08287	24.0725	-16.5435	11.2836	-18.5293	12.704	20.0086	8.31184	-5.04722	6.34913	11.0453	-22.6873	-22.4619	12.7202	21.7486	-12.069	-24.3665	-1.54677	-17.0288	-0.242272	-21.6713	1.17701	-18.3949	10.5077	6.43213	-10.5171	-34.4417	2.92355	14.6845	0.435595	5.88773	12.1814	22.4634	-32.3188	4.73229	-18.3265	-20.2582	-4.6106	-20.8037	
0.736435	0.18273	0.419604	-1.86078	-1.23137	3.01347	0.641415	-1.39478	-0.757273	-1.56416	2.82338	-1.77633	0.740572	-0.558582	2.00375	2.27208	-1.31058	0.747787	1.65525	-2.79951	-0.489251	0.16959	0.83346	-0.407468	-1.06421	-0.714931	0.218394	1.03007	1.38616	-2.28107	2.08138	1.55277	-0.459852	-0.632212	-1.12404	0.984115	-2.27971	1.32	-3.39466	-0.13641	-1.31027	2.88767	2.48561	0.531912	2.37838	2.00402	0.910262	-1.10357	2.89742	0.493589	0.0416696	1.94257	2.20196	0.822138	3.04183	1.17652	-0.370171	0.366032	-1.35706	-0.973874	0.697463	1.84455	0.866287	0.361585	-0.292112	-2.85659	-0.937056	2.14453	-1.69608	-0.988342	1.14521	1.51563	1.47978	-0.433006	2.16617	0.749974	-1.83337	-0.0473031	-0.900872	1.58563	-1.85275	-1.07075	-1.68444	0.662255	-0.371506	0.770898	-1.55327	0.568415	-0.916776	0.403012	-0.178623	-1.80623	2.59388	0.792837	0.0350536	-3.26544	-0.748186	-2.00623	-0.665916	-0.570254	-0.214269	0.119913	-0.335517	1.18068	1.25981	0.658794	-0.400132	0.0152756	1.45709	0.16337	0.00938222	-2.44307	0.946672	0.360843	-1.79335	0.944273	0.499073	-0.108185	0.594791	-0.215665	0.432032	0.487443	-0.817168	-4.55329	-2.14981	-1.8621	-0.0790276	1.14274	
-0.630628	-0.143615	0.0999215	-2.29836	0.0724937	-1.55559	0.618976	0.540149	-0.0850818	0.503679	-0.0660403	0.93848	-0.518004	0.790633	-0.474264	-0.577851	0.434928	-0.181587	-0.347962	-0.178263	0.144052	-0.939228	0.0910891	0.403492	0.97946	1.28151	-1.00944	-0.468989	-0.238706	-0.0717049	-1.07922	-0.405697	-0.430795	-1.77351	-0.433162	-0.505945	0.53775	0.74008	1.54478	-0.257789	0.35148	-0.0809848	-0.274744	0.0256912	-0.0295763	0.851489	-0.767435	-0.820584	-0.580506	2.91474	-0.29974	0.226902	-0.628267	1.20077	-0.872324	0.183274	-0.140756	-0.73931	1.00596	0.506246	0.930698	-1.50688	-1.61065	-0.0966976	1.5494	-0.0848507	-0.11921	0.596254	-0.23285	-0.231583	-0.993935	-0.850744	0.0831218	0.230385	-0.892285	-1.46306	1.22242	0.104908	-0.908109	0.306037	0.92374	0.540667	-0.224751	-0.316157	-0.773427	0.513875	0.649185	0.149223	-0.479937	0.420958	0.0636776	0.249769	-0.188514	-0.727757	-0.142	0.111419	-0.411995	0.522122	0.716894	-0.655298	-0.660394	0.231978	0.361268	-0.634494	0.341409	0.23087	-0.173589	0.730961	-1.00254	1.75026	0.256646	-0.343448	-0.671249	0.0224629	0.176399	0.270768	0.809042	0.132925	0.551446	-0.6057	-0.343485	0.288913	-0.286425	0.581349	1.43641	0.91487	-0.584846	0.333904	
